title,price,store,image_url,product_url,rating,review_count
Galaxy A17 6/128 Light Blue,2799000.0,idea,https://api.idea.uz/storage/products/September2025/rFvXxirF1ccsZ2JUqS5D.png,https://idea.uz/product/11233-smartfon-samsung-galaxy-a17-6-128-light-blue,,
Redmi Note 15 6/128 Black,2799000.0,idea,https://api.idea.uz/storage/products/January2026/y1AyS2ykHuIUSlX2EeRd.png,https://idea.uz/product/11527-smartfon-redmi-note-15-6-128-black,,
Redmi Note 15 6/128 Forest Green,2799000.0,idea,https://api.idea.uz/storage/products/February2026/HUyuZMqbfws9RqLh1p5j.png,https://idea.uz/product/11542-smartfon-xiaomi-redmi-note-15-6-128-forest-green,,
Redmi Note 15 6/128 Glacier Blue,2799000.0,idea,https://api.idea.uz/storage/products/February2026/Fwhktmmw1rNnnSZ1YR41.png,https://idea.uz/product/11617-smartfon-xiaomi-redmi-note-15-6-128-glacier-blue,,
Honor X7d 8/256 Meteor Silver,2899000.0,idea,https://api.idea.uz/storage/products/September2025/TcAKp1nkeQSfJd5TgpxN.png,https://idea.uz/product/11218-smartfon-honor-x7d-8-256-meteor-silver,,
Honor X7d 8/256 Desert Gold,2899000.0,idea,https://api.idea.uz/storage/products/September2025/dJg8sA5YrQrxS2kButuc.png,https://idea.uz/product/11219-smartfon-honor-x7d-8-256-desert-gold,,
Honor X7d 8/256 Velvet Black,2899000.0,idea,https://api.idea.uz/storage/products/September2025/vC4BEtCjC77eN8GNnKM3.png,https://idea.uz/product/11228-smartfon-honor-x7d-8-256-velvet-black,,
OPPO A5 6/128 Aurora Green,2899000.0,idea,https://api.idea.uz/storage/products/November2025/OyEr5iKtrHSBbyNbUzsQ.png,https://idea.uz/product/11399-smartfon-oppo-a5-6-128-aurora-green,,
OPPO A5 6/128 Mist White,2899000.0,idea,https://api.idea.uz/storage/products/November2025/KFBwt7zraZ1mMSX4RXgV.png,https://idea.uz/product/11400-smartfon-oppo-a5-6-128-mist-white,,
Honor X8c 6/128 Midnight Black,2999000.0,idea,https://api.idea.uz/storage/products/February2025/ZxWPzrNO4iBYVJHIXh1R.png,https://idea.uz/product/10527-smartfon-honor-x8c-6-128-midnight-black,,
