title,price,store,image_url,product_url,rating,review_count
Смартфон Itel A90 4/256gb Black,1400000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/06/04/2025-06-04-18-49-31-294213-b664e51e3347bf3d2f48f93786e3d1b4.webp?_=ozauc,https://glotr.uz/smartfon-itel-a90-4256gb-black-p-1100491/,4.90,
Эмалировка ванн по Немецкой технологии,1000000.0,glotr,https://files.glotr.uz/company/000/010/364/products/2019/03/15/15806395015739-606362f4b3a5dd5ab035ca8ae53724fb.jpg?_=ozauc,https://glotr.uz/emalirovka-vann-po-nemetskoy-texnologii-p-271945/,2.38,
Биометрический терминал СКУД с распознаванием лиц FaceDepoT-7B,6200000.0,glotr,https://files.glotr.uz/company/000/016/742/products/2022/08/01/2022-08-01-22-27-07-497538-1212f0ef16a2ec13f211d3b91e36fac4.webp?_=ozauc,https://glotr.uz/biometricheskiy-terminal-skud-s-raspoznavaniem-lits-facedepot-7b-p-737634/,3.21,
Качественный письменный перевод,60000.0,glotr,https://files.glotr.uz/company/000/039/869/proposals/2025/11/22/2025-11-22-18-28-49-945804-34352b488361bac6c56d704b3f5f63bb.webp?_=ozauc,https://glotr.uz/kachestvenniy-pismenniy-perevod-p-1124467/,2.87,
"Парфюм ""212 Vip Are You On The List? Nyc""",546387.0,glotr,https://files.glotr.uz/company/000/017/990/products/2020/09/14/2020-09-14-11-37-13-987214-7c45c2f2ce604a8a80f4136520e42a15.jpg?_=ozauc,https://glotr.uz/parfyum-212-vip-are-you-on-the-list-nyc-p-378058/,4.86,
Кровать медицинская для дома с турником,3500000.0,glotr,https://files.glotr.uz/company/000/037/811/proposals/2026/01/23/2026-01-23-14-32-45-262356-ef7456a09ae96d4a660803f09652ef04.webp?_=ozauc,https://glotr.uz/krovat-meditsinskaya-dlya-doma-s-turnikom-p-1065124/,2.83,
"Сайдинг под камень ""DÖCKE"" Lux BERGART 1809х285 мм, уп. 14 шт. (Кокос)",93479.0,glotr,https://files.glotr.uz/company/000/037/327/proposals/2025/03/12/2025-03-12-13-40-25-807582-ce228c1c3d7015f79233405e631bd3ec.webp?_=ozauc,https://glotr.uz/sayding-pod-kamen-docke-lux-bergart-1809x285-mm-up-14-sht-kokos-p-1088059/,4.73,
Смартфон Xiaomi Mix Flip 12Gb/512Gb,12395200.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/23/2024-10-23-17-27-49-811726-b94ecab29d6512a10725460245e3cf4b.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-mix-flip-12gb512gb-p-1048877/,4.89,
Xiaomi 13 Lite 8GB+256GB Black,4312500.0,glotr,https://files.glotr.uz/company/000/033/239/proposals/2025/11/06/2025-11-06-16-16-46-881941-cbb19b2e9b1cc23da91a9d2b684b1e2d.webp?_=ozauc,https://glotr.uz/xiaomi-13-lite-8gb256gb-black-p-1121709/,4.36,
Смартфон Honor X6С 6/128 Ocean Cyan,1830000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/01/25/2026-01-25-15-34-48-392064-aac73ed83342d92f2d1bd5cec1b7b60d.webp?_=ozauc,https://glotr.uz/smartfon-honor-x6c-6128-ocean-cyan-p-1132839/,4.90,
"Смартфон ""Xiaomi Redmi 10с"" 4/128gb (Blue) Global Version NEW",2081200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/06/2022-07-06-15-52-56-332841-2601fb4a5bd1b4a23ea6b10a38bf3e45.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-10s-4128gb-blue-global-version-new-p-729591/,4.90,
Смартфон Samsung Galaxy S25+ 5G (S936) 12/256GB Navy,12587500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/10/2025-10-10-18-10-29-201887-fd15df79f6aeb969aaf75773912a53f7.webp?_=ozauc,https://glotr.uz/smartfon-galaxy-s25-5g-s936-12256gb-navy-p-1118064/,4.90,
Смартфон Xiaomi Redmi 14C 4GB/128GB,1549400.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/23/2024-10-23-12-43-50-639017-1b0a5a7e79b2c1165c04c233bbde495d.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-14c-4gb128gb-p-1048735/,4.89,
Смартфон SPARK 40 Pro (KM6 256+8) Moon Titanium,2415000.0,glotr,https://files.glotr.uz/company/000/033/239/proposals/2025/11/06/2025-11-06-10-50-15-399376-3422c183acf91deaab8404662e3dac1b.webp?_=ozauc,https://glotr.uz/smartfon-spark-40-pro-km6-2568-moon-titanium-p-1121611/,4.36,
Смартфон Samsung Galaxy Z Flip 6 8/256GB,10980000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/02/12/2026-02-12-13-42-26-578231-22aa6a9b422fdc7da7ffee843c7fd28c.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-z-flip-4-8128gb-siyayushiy-ametist-p-750639/,4.90,
"Смартфон ""Xiaomi Redmi 10с"" 4/128gb (Green) Global Version NEW",2081200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/06/2022-07-06-15-56-20-714689-23a88d040a73f8d7037808e7455ffd19.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-10s-4128gb-green-global-version-new-p-729594/,4.90,
Смартфон GOOGLE Pixel 6 8GB 256GB Kinda Coral,8937500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-12-45-08-547493-5a06a50c9cfac2ac3b04a043715a03ca.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6-8gb-256gb-kinda-coral-p-769330/,4.90,
Смартфон Apple iPhone 16 Pro Max 256 ГБ,16592000.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/09/24/2024-09-24-14-53-46-193092-52a18935abaec1e3a8b0f5e9f40d9528.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-16-pro-max-256-gb-p-1040598/,4.89,
Смартфон SPARK 40C KM4k 128+4 Ripple Blue,1466250.0,glotr,https://files.glotr.uz/company/000/033/239/proposals/2025/11/06/2025-11-06-09-55-28-173278-4ab352147917a4ab10da17d6af6c3655.webp?_=ozauc,https://glotr.uz/smartfon-spark-40c-km4k-1284-ripple-blue-p-1121601/,4.36,
"Смартфон ""Xiaomi Redmi 9 Activ 4/64gb (Blue) NEW",1500400.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/06/2022-07-06-16-54-18-070459-120357ff35aa82c4e69f6fb93229e42e.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-9-activ-464gb-blue-new-p-729624/,4.90,
Смартфон Samsung Galaxy A34 6/128GB Лайм,3294000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/25/2023-08-25-16-06-46-715968-20b7fb362166dfd1d8d5a4d51da9cbdb.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a34-6128gb-laym-p-876725/,4.90,
Смартфон Samsung Galaxy S25 5G (S931) 12/128GB Silver Shadow,10500000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/10/2025-10-10-18-34-19-484660-2213b34cc30e0779ce2bb6c7540b8233.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s25-5g-s931-12128gb-silver-shadow-p-1118078/,4.90,
Смартфон Apple iPhone 17 Pro Max 1TB (E-Sim),25132000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2025/12/27/2025-12-27-11-05-36-154040-dd92f4c493ff22d59c633f80360b7b09.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-max-1tb-e-sim-p-1129154/,4.89,
Смартфон Camon 30 8+256 Uyuni Salt White,2587500.0,glotr,https://files.glotr.uz/company/000/033/239/proposals/2025/11/06/2025-11-06-11-46-06-398444-c28bf8d433cdb82b9c24c97b12167f5c.webp?_=ozauc,https://glotr.uz/smartfon-camon-30-8256-uyuni-salt-white-p-1121627/,4.36,
Смартфон Apple iPhone 13 Pro 512GB Серебристый,15128000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/30/2023-09-30-16-22-34-548617-1da0a8a2afcc7a97a3980828f423a847.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-13-pro-512gb-serebristiy-p-890053/,4.90,
"Смартфон ""Xiaomi Redmi 9C"" 2/32GB (Gray) Global Version, NEW",1391500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/06/2022-07-06-17-54-31-949561-d4cb4aaba03d160dc0e8402b19ade0d7.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-9c-232gb-gray-global-version-new-p-729654/,4.90,
Смартфон Realme C55 8/256GB RMX3710 Rainy Night,2975000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-12-30-28-326006-19dd867f5b4e25f0ef5cfb851818b575.webp?_=ozauc,https://glotr.uz/smartfon-realme-c55-8256gb-rmx3710-rainy-night-p-857623/,4.90,
Смартфон Xiaomi 14 12Gb/256Gb,8723000.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/23/2024-10-23-18-08-27-832250-5ac4ade4cfa08c1044cc823ca66e9de9.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-14-12gb256gb-p-1048900/,4.89,
Смартфон SPARK GO 2 (KM4 64+3) Titanium Grey,1236250.0,glotr,https://files.glotr.uz/company/000/033/239/proposals/2025/11/05/2025-11-05-15-36-24-182746-6464d7d25a6d89f9df9a17f21c8cef8c.webp?_=ozauc,https://glotr.uz/smartfon-spark-go-2-km4-643-titanium-grey-p-1121545/,4.36,
Смартфон Apple iPhone 14 Plus 128GB E-SIM Красный,10126000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-03-23-073396-5603c77be27c5a8f59fbf95cc29b2bc4.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-plus-128gb-e-sim-krasniy-p-889024/,4.90,
"Смартфон ""Xiaomi Redmi Mi 12x"" 8/128gb (Рurple EU)",5989500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-17-45-07-239151-099a1d566339bd30cc7f7decce919eef.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-mi-12x-8128gb-rurple-eu-p-728711/,4.90,
Смартфон Apple iPhone 17 Pro Max 256GB ORANGE Sim,31625000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/02/2025-10-02-12-54-10-385128-64dae009d9662021933abcbdf8327575.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-max-256gb-orange-sim-p-1116473/,4.90,
Смартфон Xiaomi 14Т 12Gb/512Gb,6588000.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/23/2024-10-23-17-39-13-545968-f03eaf96673bf1e4f77b24e87af35a18.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-14t-12gb512gb-p-1048887/,4.89,
Смартфон SPARK GO 2 (KM4 128+4) Ink Black,1408750.0,glotr,https://files.glotr.uz/company/000/033/239/proposals/2025/11/05/2025-11-05-17-24-40-681528-253a8201fa6a86cb114f7722913f72a0.webp?_=ozauc,https://glotr.uz/smartfon-spark-go-2-km4-1284-ink-black-p-1121586/,4.36,
Смартфон Samsung Galaxy A17 6/128GB Gray,2318000.0,glotr,https://files.glotr.uz/company/000/005/799/proposals/2026/01/17/2026-01-17-03-55-33-087000-f4a368b342587b8988018161c7fd1e91.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s23-5g-8256gb-svetlo-rozoviy-p-878860/,4.90,
"Смартфон ""Xiaomi Redmi Note 10"" 5G 4/128gb",2141700.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-18-12-39-617752-d4604799f54e334711f15132bc0701dc.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-10-5g-4128gb-p-728730/,4.90,
Смартфон Tecno Pova 6 8+256,2987500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/16/2024-08-16-13-02-17-298382-dc6a338000e1cf8352b72c0e457d8ed4.webp?_=ozauc,https://glotr.uz/smartfon-tecno-pova-6-8256-p-1021286/,4.90,
Смартфон Xiaomi 14Т Pro 12Gb/256Gb,7564000.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/23/2024-10-23-17-48-01-752648-ee1e1fc14c661a3e2cb98bae874fd3e7.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-14t-pro-12gb256gb-p-1048895/,4.89,
Смартфон Apple iPhone 15 Pro Max 1TB Синий Титан,40748000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/26/2023-09-26-13-01-54-729701-ba7bc550ba0cde4503214340e1ff564e.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-15-pro-max-1tb-siniy-titan-p-888566/,4.90,
"Смартфон ""Xiaomi Redmi Note 10"" 5G 8/256gb",3146000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-19-14-27-547601-84f5b5258674f81ca80fd42ffeaaa1e8.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-10-5g-8256gb-p-728736/,4.90,
Смартфон Samsung Galaxy S25 5G (S931) 12/256GB Icyblue,11250000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/10/10/2025-10-10-18-20-17-027693-45ec87d5a7180e97531698b764ff7ca5.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s25-5g-s931-12256gb-icyblue-p-1118069/,4.90,
Смартфон Samsung Galaxy Z Fold 7 12/256GB,21594000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2026/01/30/2026-01-30-14-27-55-776395-0f99ce39cef8c3cfc7bb6a02179cd7ee.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-m17-5g-4128gb-p-1123178/,4.89,
Смартфон Xiaomi 11 Lite 5G NE 12/256GB Мармеладно-голубой,6283000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2022/09/30/2022-09-30-15-52-07-895096-43f219dfb10be929bdd24ec97803d7e3.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-11-lite-5g-ne-12256gb-marmeladno-goluboy-p-751776/,4.90,
"Смартфон ""Xiaomi Redmi Note 10s"" 6/128gb (Вlack EU)",2601500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-19-34-23-873515-a0d9e7f6031f7629672e55fde6542793.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-10s-6128gb-vlack-eu-p-728738/,4.90,
Смартфон HONOR Magic V3 12GB/512GB Black,21250000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2025/04/22/2025-04-22-14-36-25-747467-f8cb93ade5a7aa3c9606d65b16d41eb4.webp?_=ozauc,https://glotr.uz/smartfon-honor-magic-v3-12gb512gb-black-p-1094030/,4.90,
Смартфон Apple iPhone 17 Pro Max 1TB (SIM + E Sim),27572000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2025/09/27/2025-09-27-15-31-53-447239-ff9686867d49629a8461a1080ff54b01.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-max-1tb-p-1115572/,4.89,
Смартфон Samsung Galaxy S22 8/256GB Черный фантом,9577000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2022/09/27/2022-09-27-20-05-00-348470-36d0c66807082e293d7b830a8ac9a29f.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-s22-8256gb-cherniy-fantom-p-750746/,4.90,
"Смартфон ""Xiaomi Redmi Note 10s"" 8/128gb (Вlack EU)",2662000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-19-37-16-774960-5ba267b927de7140c04c66500dd8ec10.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-10s-8128gb-vlack-eu-p-728740/,4.90,
Смартфон GOOGLE Pixel 6 8GB 256GB Sorta Seafoam,8937500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-12-51-14-275476-01543bae212cabb75da735886cbdbf52.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6-8gb-256gb-sorta-seafoam-p-769331/,4.90,
Смартфон Apple iPhone 16 Plus 256GB,14396000.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/31/2024-10-31-14-59-16-947734-5f0f244047fb74cd3d24fee347a2ea2e.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-16-plus-256gb-p-1051558/,4.89,
Apple iPhone 14 256GB 1-SIM Красная,10858000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-18-10-138141-878b488fb2095c5292b81b7c476ffd9b.webp?_=ozauc,https://glotr.uz/apple-iphone-14-256gb-1-sim-krasnaya-p-889084/,4.90,
"Смартфон ""Xiaomi Redmi Note 10Рro"" 8/128gb (Вlack EU)",3388000.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-19-50-02-758175-0a9624cc477d7c0df127fa5e5fd9de69.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-10rro-8128gb-vlack-eu-p-728743/,4.90,
Смартфон POCO X7 PRO 5G 8/256GB Black,4500000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-40-16-663346-1320a78c74938979d0cd0f8fad44713c.webp?_=ozauc,https://glotr.uz/smartfon-poco-x7-pro-5g-8256gb-black-p-1139681/,4.90,
Смартфон Samsung Galaxy Z Fold 7 12/512GB,22814000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2026/01/30/2026-01-30-14-24-53-563774-8ffa4f9835c6e86586c4b9fc80ee6a25.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-m36-5g-6128gb-p-1123179/,4.89,
Apple iPhone 14 Pro Max 256GB E-SIM Золотистый,14030000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-18-56-12-623773-63750e52c12d570b48039fb290eca591.webp?_=ozauc,https://glotr.uz/apple-iphone-14-pro-max-256gb-e-sim-zolotistiy-p-887832/,4.90,
"Смартфон ""Xiaomi Redmi Note 11"" 4/64gb (Вlack EU)",2238500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-20-18-52-026715-721cb9796e96fe9b60904bd9fdd787cf.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-11-464gb-vlack-eu-p-728748/,4.90,
Смартфон GOOGLE Pixel 6A 6GB 128GB Charcoal,6187500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2022/11/23/2022-11-23-11-44-30-090733-30253b6837ae015b3e556d981ec0ca6a.webp?_=ozauc,https://glotr.uz/smartfon-google-pixel-6a-6gb-128gb-charcoal-p-769291/,4.90,
Металлический архивный шкаф №1,1800000.0,glotr,https://files.glotr.uz/company/000/001/993/products/2023/02/21/2023-02-21-20-52-18-316036-b3710e0cc403c6c08dabecea906eb166.webp?_=ozauc,https://glotr.uz/metallicheskiy-arxivniy-shkaf-no1-p-40444/,4.52,
Лобовые стекла автомобильные,2500000.0,glotr,https://files.glotr.uz/company/000/040/754/proposals/2026/05/06/2026-05-06-13-33-34-450940-f55ad06d64765efcf3feac9c2e3fd919.webp?_=ozauc,https://glotr.uz/old-oynalar-p-1147340/,2.40,
"Пенопласт плотность 6, размер 1.44 м3",206413.0,glotr,https://files.glotr.uz/company/000/013/565/products/2020/01/22/15796835856141-93e4d7d5aa9721bd0bb37020f9b4d418.jpg?_=ozauc,https://glotr.uz/penoplast-plotnost-6-razmer-144-m3-p-246076/,4.43,
Промышленная швейная машина JACK A2C. Прямая строчка для производства и дома,4553228.0,glotr,https://files.glotr.uz/company/000/009/192/proposals/2026/01/07/2026-01-07-10-44-55-204050-98ea1411d5855a149a54c11938056aad.webp?_=ozauc,https://glotr.uz/promishlennaya-shveynaya-mashina-jack-a2c-pryamaya-strochka-dlya-proizvodstva-i-doma-p-1130348/,4.59,
Медная шина (ШМТ) в ассортименте,190000.0,glotr,https://files.glotr.uz/company/000/040/014/proposals/2026/01/27/2026-01-27-09-05-45-017145-64d2892bb901ac73e380f1ab69d12154.webp?_=ozauc,https://glotr.uz/yuqorichirchiq-energy-systems-mchj-p-1127324/,4.91,
"Элемент насосный К6 600-26876-2 (2,8 cм³ мин) для 103/203, 105/205",1298150.0,glotr,https://files.glotr.uz/company/000/025/246/products/2021/06/25/2021-06-25-16-04-13-144714-fce7656253c59a531a9be1a443930d94.jpg?_=ozauc,https://glotr.uz/element-nasosniy-k6-600-26876-2-28-cmmin-dlya-103203-105205-p-553243/,1.83,
Смартфон Samsung Galaxy S25 Ultra 12/512 ГБ,14274000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2026/01/30/2026-01-30-14-45-06-400789-fb4b5f03b20337d75707c24a33851161.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-f16-5g-6128gb-p-1123160/,4.89,
"Смартфон ""Xiaomi Redmi Note 11"" 4/128gb (Вlue EU)",2359500.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-20-27-01-176535-b45bfe858943288a1a67f5ca98355b72.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-11-4128gb-vlue-eu-p-728757/,4.90,
Смартфон Realme C30s RMX3690 4/64GB Stripe Blue,1625000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-10-17-57-559072-b59173f1cbd14afd60126e153edbc875.webp?_=ozauc,https://glotr.uz/smartfon-realme-c30s-rmx3690-464gb-stripe-blue-p-857480/,4.90,
Смартфон Samsung Galaxy A04s 4/64GB Черный,2013000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/08/23/2023-08-23-18-09-04-073545-9ec33b02306b0d48ed2153bc559e0ad3.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a04s-464gb-cherniy-p-875582/,4.90,
Смартфон Apple iPhone 17 Pro Max 2TB (E-Sim),31232000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2025/12/27/2025-12-27-11-07-06-610859-7dde1a680cf590911667d386f789b757.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-max-2tb-e-sim-p-1129155/,4.89,
Apple iPhone 14 Pro Max 512GB 1-SIM Фиолетовый,16714000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/23/2023-09-23-19-00-46-117554-f8450adbe644a298319dac0b48aff125.webp?_=ozauc,https://glotr.uz/apple-iphone-14-pro-max-512gb-1-sim-fioletoviy-p-887837/,4.90,
"Смартфон ""Xiaomi Redmi Note 11s 6/128gb (Вlack EU)",2928200.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-22-32-23-973507-e8b06cce5a806218ac61c25aea99ea11.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-note-11s-6128gb-vlack-eu-p-728779/,4.90,
Смартфон OPPO A57S 4/64GB Sky Blue,2237500.0,glotr,https://files.glotr.uz/company/000/001/689/products/2023/07/21/2023-07-21-18-18-04-786767-42d770884ee70d089f1585d287b1ac0a.webp?_=ozauc,https://glotr.uz/smartfon-oppo-a57s-464gb-sky-blue-p-857911/,4.90,
Смартфон Samsung Galaxy S25 Ultra 12/256 ГБ,12688000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2026/01/30/2026-01-30-14-48-23-928485-b5aa5f4ad8e13a55a1d8c0e1ddc58f79.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-f16-5g-4128gb-p-1123158/,4.89,
Apple iPhone 14 128GB Dual + 1-SIM Желтый,9394000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-16-12-05-042161-2f204cd1c74fc252b2819754c9414399.webp?_=ozauc,https://glotr.uz/apple-iphone-14-128gb-dual-1-sim-jeltiy-p-889069/,4.90,
"Смартфон ""Xiaomi Redmi Poco M4 4/64gb (Вlack EU)",2637800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-23-11-28-365842-0a9449f7355f0504e8e3214b7adf9031.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-poco-m4-464gb-vlack-eu-p-728790/,4.90,
Смартфон POCO M7 6/128GB Black,2062500.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/27/2026-02-27-16-25-06-423135-f2ea70d97d2e3abcb4c2557f6362ffee.webp?_=ozauc,https://glotr.uz/smartfon-poco-m7-6128gb-black-p-1139674/,4.90,
Смартфон Apple iPhone 17 Pro Max 256GB (SIM + E Sim),19642000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2025/09/27/2025-09-27-15-18-50-400011-12c24e2bdeab0138d2cdb679545750fa.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-17-pro-max-256gb-p-1115570/,4.89,
Смартфон Apple iPhone 14 Pro 128GB Dual SIM Фиолетовый,13176000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/25/2023-09-25-11-41-58-152004-2ecdc4a5ba2a0b6b5b34140e2bfe929e.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-pro-128gb-dual-sim-fioletoviy-p-888191/,4.90,
"Смартфон ""Xiaomi Redmi Poco M4 4/64gb (Уellow EU)",2637800.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-23-17-33-310454-f1d62b685dfd8013140b499da8f8bf13.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-redmi-poco-m4-464gb-uellow-eu-p-728791/,4.90,
Смартфон Tecno Spark Go 2024 3/64GB Gravity Black,1175000.0,glotr,https://files.glotr.uz/company/000/001/689/products/2024/08/15/2024-08-15-12-32-00-492801-65a061a7a7127d297879d729de8d9f1c.webp?_=ozauc,https://glotr.uz/smartfon-tecno-spark-go-2024-364gb-gravity-black-p-1020669/,4.90,
Смартфон Xiaomi Poco M6 Pro 12GB/512GB,3013400.0,glotr,https://files.glotr.uz/company/000/002/429/products/2024/10/23/2024-10-23-15-34-43-404258-35ac1e0da6ba816b166b07cea61b303e.webp?_=ozauc,https://glotr.uz/smartfon-xiaomi-poco-m6-pro-12gb512gb-p-1048811/,4.89,
Смартфон Apple iPhone 14 Plus 128GB E-SIM Темная ночь,10126000.0,glotr,https://files.glotr.uz/company/000/005/799/products/2023/09/27/2023-09-27-15-01-54-789651-4c627940b026a927c0c2c69c2a86dd6c.webp?_=ozauc,https://glotr.uz/smartfon-apple-iphone-14-plus-128gb-e-sim-temnaya-noch-p-889021/,4.90,
"Смартфон ""HUAWEI Honor 50"" 6/128gb (Вlack)",5154600.0,glotr,https://files.glotr.uz/company/000/016/284/products/2022/07/04/2022-07-04-23-58-13-848089-dfe14e9ef40f446b7f7dfc4454829e83.webp?_=ozauc,https://glotr.uz/smartfon-huawei-honor-50-6128gb-vlack-p-728800/,4.90,
Смартфон Redmi 15C 6/128Gb Midnight Black,1875000.0,glotr,https://files.glotr.uz/company/000/001/689/proposals/2026/02/24/2026-02-24-11-22-59-418708-559846eaccc294f4241a871a26082d46.webp?_=ozauc,https://glotr.uz/smartfon-redmi-15c-6128gb-midnight-black-p-1138729/,4.90,
Смартфон Samsung Galaxy S25+ 12/256GB,10919000.0,glotr,https://files.glotr.uz/company/000/002/429/proposals/2026/02/21/2026-02-21-15-45-23-941663-5981ca3a731b43a0ca46f4cccf184282.webp?_=ozauc,https://glotr.uz/smartfon-samsung-galaxy-a17-8256gb-p-1123114/,4.89,
